278,19,-1.1285882280699588
278,20,0.6795882472846406
278,21,1.8684410512929053
278,22,0.0713921682122942
278,23,0.8388850383368556
279,0,0.653917858612501
279,1,7.3211111733354794
279,2,1.3933324769096187
279,3,0.8876857665628968
279,4,3.0672877312224185
279,5,1.7968380196668994
279,6,-0.2919079900298218
279,7,0.6172594564918032
279,8,0.036908264819891214
279,9,8.152764769468877
279,10,6.21713129491026
279,11,4.0323349431724305
279,12,1.881852592011429
279,13,5.038411602570817
279,14,5.084528743879722
279,15,2.6230302812111264
279,16,0.8558549290081312
279,17,0.3026061499257838
279,18,3.752282436634168
279,19,1.787837386800917
279,20,0.48112412494190765
279,21,3.06928762626857
279,22,0.07162283143686962
279,23,2.523366258558064
280,0,0.8954116851807297
280,1,5.77150894933717
280,2,-1.074881761409966
280,3,1.7115014020930255
280,4,0.8066388611494991
280,5,1.8410347161605458
280,6,0.8196021929356507
280,7,0.10913927208593512
280,8,0.003948812433967496
280,9,2.402826728164384
280,10,1.6541575854463335
280,11,1.6135698329149022
280,12,1.707218095752791
280,13,4.769372962485975
280,14,3.3944490188246403
280,15,0.44202315318085117
280,16,0.2529910820360408
280,17,0.08311486515798333
280,18,4.078414484024191
280,19,3.0420080067858075
280,20,0.5696356380258568
280,21,1.7530806794346567
280,22,0.013581502632057865
280,23,3.1799718732950164
281,0,1.456347205687661
281,1,1.2832464080162378
281,2,2.824268538935642
281,3,1.4216150111846895
281,4,2.1352674325159002
281,5,2.8407945464239774
281,6,3.2441742740076798
281,7,1.0853926907385891
281,8,0.03838554609840534
281,9,4.863167926787944
281,10,1.9642942586130496
281,11,5.7033079394940795
281,12,2.9069879887068457
281,13,4.188561020476777
281,14,4.091545040359657
281,15,0.6152911924539026
281,16,0.29714911392796695
281,17,0.23725733877127675
281,18,3.09094261215055
281,19,2.155826975547863
281,20,1.6452551604169323
281,21,2.469771343977967
281,22,0.0652239306227622
281,23,4.9246953674501395
282,0,-0.06737526316777441
282,1,0.11563564391932304
282,2,0.004593587985351963
282,3,-0.1106668471160942
282,4,0.4829409757771144
282,5,0.030228901276567077
282,6,-0.11203137721498257
282,7,0.09839812387541072
282,8,0.008008379293808073
282,9,0.20415322538101857
282,10,0.6910699393498773
282,11,0.14222874569429816
282,12,0.15790067959711976
282,13,0.474603542546434
282,14,0.10684913360559803
282,15,0.450380014163155
282,16,0.08406787975566477
282,17,0.031116573761593994
282,18,-0.14110152574470708
282,19,-0.24736773248168784
282,20,0.015256788751437766
282,21,0.2644079303652956
282,22,0.006387735913227732
282,23,0.18888765803756052
283,0,0.4374630916362982
283,1,1.9369973182830256
283,2,1.1593397595493764
283,3,-0.0863061878138443
283,4,4.527034807146839
283,5,2.0930568898079107
283,6,0.3098489219057159
283,7,1.1806943255662048
283,8,0.051890059524965323
283,9,7.684229339073205
283,10,6.159373671889879
283,11,3.6365270452176683
283,12,2.0715486063513695
283,13,4.130730889128505
283,14,3.484340541696901
283,15,2.921170814551494
283,16,0.7902386156375417
283,17,0.2855614727876816
283,18,0.9520704604889421
283,19,-0.3132735311573215
283,20,0.9015895893652277
283,21,2.9392505616762
283,22,0.08266139737671943
283,23,3.893716864664164
284,0,2.412365010669169
284,1,9.321183871969108
284,2,1.7268561558550612
284,3,3.461208484933602
284,4,0.5406413309686503
284,5,4.003820009153966
284,6,2.99032758481214
284,7,0.42575087169105513
284,8,-0.006606158726288471
284,9,8.856947755960721
284,10,1.8245836493638543
284,11,6.205163887323717
284,12,3.083737035604423
284,13,6.031122116588135
284,14,7.626214681798786
284,15,-0.671077131370036
284,16,0.36292998334197724
284,17,0.18632239009358453
284,18,8.378080355103227
284,19,6.457279812802936
284,20,1.5690236314494728
284,21,2.9644683980204816
284,22,0.05188228231619161
284,23,5.540205420906651
285,0,1.5694374169936167
285,1,7.998708809201966
285,2,8.036450508301733
285,3,2.637670125093291
285,4,-1.9356147883265415
285,5,0.6170841790828663
285,6,3.4188639312957463
285,7,0.17944873322360624
285,8,0.04763197081491534
285,9,1.4260776743932162
285,10,0.49862716618852265
285,11,9.130860640866821
285,12,2.4605651534344837
285,13,3.869309092745571
285,14,5.631301986511823
285,15,0.1370128670214057
285,16,0.2391134718022599
285,17,0.40571840489510824
285,18,6.60321286497383
285,19,4.639130780453874
285,20,0.8255433465548374
285,21,2.1034883887106757
285,22,0.05634555434196224
285,23,-0.6074806658590811
286,0,0.7778620081618025
286,1,4.037827278808592
286,2,-2.2650065905197745
286,3,1.5454496194038059
286,4,0.28708963721921976
286,5,1.6929258369838884
286,6,0.7703704718338592
286,7,-0.04217050919926
286,8,-0.011436274607035534
286,9,0.8985530796330448
286,10,0.20131873358863964
286,11,0.09006074215263374
286,12,1.2588974942374023
286,13,3.7394180486426016
286,14,2.2038573203661262
286,15,-0.2856909864984069
286,16,0.04427430029477382
286,17,-0.022653393955586416
286,18,3.235564997248891
286,19,2.724344936398884
286,20,0.4924695197465009
286,21,1.0325099721628688
286,22,-0.007004972902239212
286,23,3.1511737971643585
287,0,-0.3579685867043505
287,1,5.980510561045204
287,2,0.0737799423900124
287,3,0.17469106343437935
287,4,1.0870506529928388
287,5,-0.5101368731316378
287,6,-1.5871147440925009
287,7,-0.1120221178000154
287,8,0.03002391695168544
287,9,0.8155241238189856
287,10,3.881619004263575
287,11,0.6825534122450531
287,12,0.4426435143299883
287,13,3.3134967889801175
287,14,1.7466966691281511
287,15,2.330053337305664
287,16,0.5254779560584142
287,17,0.1815908980309751
287,18,1.6362947175922355
287,19,0.4008753264722993
287,20,-0.5262373469989776
287,21,1.4201248686955918
287,22,0.019122270608689297
287,23,-0.9160519878227532
288,0,1.0436733116856527
288,1,10.265058781013712
288,2,0.06728336062630672
288,3,2.2407081033977296
288,4,-0.19165074684682176
288,5,1.5044256221126349
288,6,-0.02473997536781075
288,7,-0.29264287127258076
288,8,-0.009082347478769189
288,9,4.965090017916642
288,10,2.4422922079668195
288,11,2.5532511239906865
288,12,1.2712484008721479
288,13,4.576836671058369
288,14,5.073001438712533
288,15,0.3380402427315885
288,16,0.4124810687680486
288,17,0.12813371831403075
288,18,6.22297026593892
288,19,4.4668188140855465
288,20,0.1488483222271348
288,21,1.8935893436778817
288,22,0.017983342529603367
288,23,1.4336441615376736
289,0,-0.05864546300218496
289,1,-0.1428871903686775
289,2,4.199069183146561
289,3,-0.26579111980034265
289,4,0.18721688114001583
289,5,-0.7221318311484554
289,6,0.7910784419940137
289,7,0.3555872872341083
289,8,0.04399768149929031
289,9,-0.40961684620290784
289,10,1.1851252279625866
289,11,3.4566083139231636
289,12,0.5621558574228167
289,13,0.18123606602387354
289,14,0.5859909736285398
289,15,1.131273651704852
289,16,0.18585145390119168
289,17,0.21900196473747438
289,18,-0.21062864680657956
289,19,-0.6914418082658706
289,20,0.11537701826162033
289,21,0.6335267516427607
289,22,0.036020541822580236
289,23,-1.4837908997963645
290,0,0.7739703139588863
290,1,1.8280085587953168
290,2,-0.340451471039001
290,3,0.8613846365916012
290,4,2.584865700861628
290,5,2.228369576918815
290,6,1.383771118737576
290,7,0.7611606818086862
290,8,0.02829040582342357
290,9,3.3717755627257975
290,10,2.696829478146807
290,11,2.380505475054952
290,12,2.1536748363488947
290,13,4.453354228127022
290,14,2.7541381971205294
290,15,1.229037257098586
290,16,0.34832002877910506
290,17,0.14303428620902964
290,18,1.9745314490091985
290,19,1.224565100392838
290,20,1.0185715363358585
290,21,2.12692237370859
290,22,0.04034800622484862
290,23,4.434354470210463
291,0,-0.13936102112365634
291,1,6.6197311026745
291,2,3.9914806721582985
291,3,-0.025738887838075764
291,4,3.4174272415778986
291,5,0.022206736147478257
291,6,-0.6357385563465374
291,7,0.768599477468035
291,8,0.09014207737772464
291,9,4.130216927073221
291,10,7.651927820381321
291,11,5.280245814691824
291,12,1.972005812472336
291,13,5.5104316614626505
291,14,3.9153889476217545
291,15,4.561690948012001
291,16,1.0357497552137627
291,17,0.49164292026086764
291,18,1.966310858314263
291,19,-0.23334883225095648
291,20,0.06847700654506328
291,21,3.354408417887046
291,22,0.08776405047260658
291,23,-0.017242572749948337
292,0,-0.040883512453122904
292,1,0.04423721241863478
292,2,0.04653365924883168
292,3,-0.049766320617636646
292,4,0.11818682881287766
292,5,-0.04598538531021899
292,6,-0.05563028359744639
292,7,0.021201219581614902
292,8,0.003070660959570773
292,9,-0.057197576049174866
292,10,0.20796644536329875
292,11,0.04202544909890977
292,12,0.03059438002138745
292,13,0.12652955886840464
292,14,-0.00601506830596267
292,15,0.15929011029986603
292,16,0.02551029706045193
292,17,0.011569798105760316
292,18,-0.07330849046487001
292,19,-0.1071719836967876
292,20,-0.015081549387082942
292,21,0.06706745284471033
292,22,0.0016902485883664928
292,23,-0.0359057459834128
293,0,1.251965255298233
293,1,4.656320932377383
293,2,4.361070781622763
293,3,1.2614014591739864
293,4,2.373508282354206
293,5,2.248217300258708
293,6,2.0118850776155988
293,7,0.97731581377981
293,8,0.04793520168848197
293,9,7.636189316119363
293,10,4.3373028571905134
293,11,6.857852299591328
293,12,2.5913274679413463
293,13,4.253475168172184
293,14,5.373990936023084
293,15,1.6692509815794305
293,16,0.6384565477471542
293,17,0.3564931123920384
293,18,3.923560989960664
293,19,2.2020714007659756
293,20,1.1931976598350365
293,21,2.999113073347585
293,22,0.08676225558999578
293,23,3.112946490098708
294,0,1.1869836209249969
294,1,8.386476541560732
294,2,4.075792863291319
294,3,1.6400860612885801
294,4,-0.5835079036846073
294,5,1.1666444964211489
294,6,0.24606402693063367
294,7,-0.07019154301862666
294,8,-0.010652916011974475
294,9,9.303245687122757
294,10,2.5570498021347072
294,11,5.179136714952434
294,12,0.6048203639368922
294,13,0.9777107436068871
294,14,5.565513875276955
294,15,-0.15832564933078375
294,16,0.4644197141188907
294,17,0.20136019105872116
294,18,5.5342936319394855
294,19,3.74227022558642
294,20,0.21093489169965265
294,21,1.512626961309909
294,22,0.05122080308419561
294,23,-0.46163730386205665
295,0,1.0460651258816316
295,1,9.320816464497561
295,2,2.916025332208796
295,3,1.726405026341099
295,4,2.229208063342094
295,5,1.8803339966160173
295,6,0.7621946079985966
295,7,0.5686988317615302
295,8,0.047863348400652816
295,9,6.8645267634338545
295,10,5.662387457780194
295,11,5.895663458665005
295,12,2.5802659445416563
295,13,6.403189983077173
295,14,6.173192189980018
295,15,2.470003998496173
295,16,0.8246066559403351
295,17,0.3796954334766753
295,18,5.512675787119932
295,19,3.1691129450447835
295,20,0.6831574777161027
295,21,3.463843113806657
295,22,0.07475903090422821
295,23,2.4817261269975504
296,0,0.5076233821918918
296,1,0.4790462268518804
296,2,1.583522642057833
296,3,0.7597998201320055
296,4,1.2791382877971509
296,5,0.973396398389813
296,6,2.1706339261049337
296,7,0.6470766602755763
296,8,0.050733504295880465
296,9,-1.8962613612424237
296,10,1.0514954864089
296,11,3.151788914469478
296,12,2.1798917874570587
296,13,4.134505036333525
296,14,1.4326799814768572
296,15,1.2196576140749111
296,16,0.1447225611618416
296,17,0.1961290862284305
296,18,1.2039811952578803
296,19,0.6926728645876662
296,20,0.8733454191737162
296,21,1.630116145143669
296,22,0.029468537929343598
296,23,2.5897272661766677
297,0,0.8983282156150818
297,1,6.275488270824664
297,2,0.7287348560751221
297,3,1.6356210095054844
297,4,1.7622526094190876
297,5,1.839136872583535
297,6,1.2611455194211578
297,7,0.47138802678152203
297,8,0.03791365913355396
297,9,2.627628079136068
297,10,3.3318511453687334
297,11,3.655934306167012
297,12,2.4868495962525596
297,13,6.203923684725907
297,14,4.175403777661121
297,15,1.668964571280888
297,16,0.47924071244151645
297,17,0.2399744224761841
297,18,4.1876224403986235
297,19,2.688447618978297
297,20,0.7736219270090252
297,21,2.6636211378714996
297,22,0.041542906427330106
297,23,3.348181246914387
298,0,-0.04144312407824527
298,1,0.1011074554440368
298,2,0.09088445800423409
298,3,-0.05201692960791013
298,4,0.25064036702164033
298,5,-0.014932738961552575
298,6,-0.029338288615821537
298,7,0.05697355897439486
298,8,0.005969912849651332
298,9,-0.04259147327007204
298,10,0.38715404669541464
298,11,0.15542398836949503
298,12,0.11706116047505977
298,13,0.3303157033326335
298,14,0.06176009390466599
298,15,0.28538244545573066
298,16,0.04801554826741673
298,17,0.023280498160513453
298,18,-0.06319933199486163
298,19,-0.13593476561170562
298,20,0.008590050870215846
298,21,0.16557103713323665
298,22,0.0038353712799055473
298,23,0.06400980617377965
299,0,1.3019418698368168
299,1,10.85960376095072
299,2,2.390938144877754
299,3,2.743978797312227
299,4,1.4111068069699257
299,5,1.9876325052169252
299,6,2.009008298353429
299,7,0.43655097411380894
299,8,0.061931597827877605
299,9,1.885829806107619
299,10,4.288519042605701
299,11,6.185058849485746
299,12,3.6117588075960265
299,13,9.286320418181498
299,14,6.304782543057117
299,15,2.3797592750924936
299,16,0.6575375323862847
299,17,0.39942893717470945
299,18,6.984437023531972
299,19,4.5547331753937
299,20,0.9104539921581347
299,21,3.7905071002534814
299,22,0.05504953759810537
299,23,3.4095722212615818
300,0,1.143769464851458
300,1,1.7492488714235896
300,2,3.8793046757488128
300,3,1.3076431935312154
300,4,0.8535147911188954
300,5,1.644284359681132
300,6,2.938138637951612
300,7,0.7564290532860939
300,8,0.04190424807432361
300,9,2.1737367303243067
300,10,1.1066777751332424
300,11,5.651083329390581
300,12,2.3775786657628437
300,13,3.3573481865725645
300,14,3.326279024173938
300,15,0.5309471099039408
300,16,0.20292726741925413
300,17,0.2505708278649079
300,18,2.871701516859961
300,19,1.964717191748949
300,20,1.2023123517941503
300,21,1.9123507844409482
300,22,0.05246381593110105
300,23,2.665822017228899
301,0,-0.020427087315118234
301,1,0.04796379659134607
301,2,0.3942120867273256
301,3,-0.05716491393425627
301,4,0.22897488061175694
301,5,-0.0278065445037039
301,6,0.04737978256187167
301,7,0.07942965488352033
301,8,0.007341545782882105
301,9,0.09992706885796665
301,10,0.4019467662909084
301,11,0.4070836067503176
301,12,0.13435633108307135
301,13,0.23627339891686633
301,14,0.1302727166023241
301,15,0.28537179972666954
301,16,0.053102706059600616
301,17,0.033645797539595186
301,18,-0.049402544474796924
301,19,-0.1427715814364416
301,20,0.028921277703454866
301,21,0.1819788957930229
301,22,0.006303359387815008
301,23,-0.01639424304101919
302,0,0.5546971735709432
302,1,0.9475920947192987
302,2,0.6024459622439975
302,3,0.10703474273240401
302,4,1.735805702539877
302,5,1.5562957999446856
302,6,0.05041984438621927
302,7,0.47921230529114256
302,8,-0.005296995228155181
302,9,7.379517005151856
302,10,2.3987841281527618
302,11,1.7677905783323502
302,12,0.4690886467363285
302,13,0.1652963576451017
302,14,2.3405667019755594
302,15,0.28790630757277713
302,16,0.3245244122598898
302,17,0.0613634527135547
302,18,1.039491267971459
302,19,0.512592325036398
302,20,0.5048228642408853
302,21,1.0192000252183273
302,22,0.04119477355184539
302,23,1.9790486461279506
303,0,-0.004369619591414583
303,1,0.004889715237409274
303,2,0.006490580916121492
303,3,-0.005368314078928949
303,4,0.012866837998662773
303,5,-0.005094368130047877
303,6,-0.005602447947224627
303,7,0.0024362794672329333
303,8,3.475990272969437E-4
303,9,-0.006247369084676255
303,10,0.02288709098996977
303,11,0.005894827211336728
303,12,0.003622369522395554
303,13,0.013970340782643682
303,14,-2.784702980582359E-4
303,15,0.017589359560643846
303,16,0.0028235806317541065
303,17,0.0013306692830848022
303,18,-0.00779382132018449
303,19,-0.011654723372648508
303,20,-0.0015280833084093037
303,21,0.0075540967020177405
303,22,1.961195337934148E-4
303,23,-0.0041671044048802505
304,0,0.3802300745698061
304,1,0.31023546553779474
304,2,-0.9714801645685779
304,3,-0.1539279631709804
304,4,3.8459435876901598
304,5,2.1602553309844756
304,6,0.0626375153284277
304,7,0.9196273969237422
304,8,0.02199263855217721
304,9,6.700113539122243
304,10,4.314143948526065
304,11,1.3208958495759564
304,12,1.4106972178190131
304,13,2.8058758521279827
304,14,2.250331691908137
304,15,1.7621902896194592
304,16,0.5267999042483933
304,17,0.11865480683744366
304,18,0.27521970624155434
304,19,-0.34756773723836853
304,20,0.795489183513025
304,21,2.00402478283564
304,22,0.05333531810400146
304,23,4.163076237755716
305,0,1.5008564514670002
305,1,8.522408013943327
305,2,2.429996986750123
305,3,2.0520619004446177
305,4,1.313895699107355
305,5,2.5684415000070864
305,6,1.0723597045837359
305,7,0.41132881985996106
305,8,0.008552704227824441
305,9,9.483115748503304
305,10,3.9006978779018606
305,11,5.426583053544755
305,12,2.036136795507846
305,13,4.335615826122894
305,14,6.429448652577193
305,15,0.7208113699515747
305,16,0.6093452897147458
305,17,0.2454969889129356
305,18,6.074165646518265
305,19,4.092893293665719
305,20,0.8543443763076941
305,21,2.7340883787653607
305,22,0.06398686368550953
305,23,2.9563529554869055
306,0,1.321016525379477
306,1,2.6904041177103544
306,2,3.748397949457549
306,3,1.6367630819522665
306,4,-0.8814747721869126
306,5,1.4335530719692158
306,6,2.558699337210358
306,7,0.2682386510715551
306,8,0.00389591115768095
306,9,3.311256515058946
306,10,-0.6449843568244786
306,11,4.904609324488137
306,12,1.4086534700288307
306,13,1.1950630276198333
306,14,3.3907377125532863
306,15,-1.0068819123149704
306,16,0.005393875527190617
306,17,0.13462914922877944
306,18,3.728617344844607
306,19,2.9896213180800997
306,20,0.9075460045615036
306,21,0.9592905195649252
306,22,0.03206855443148571
306,23,1.3716715128761932
307,0,0.22775331779360952
307,1,2.6142532830516148
307,2,2.737156885504583
307,3,-0.2933407665618602
307,4,6.024131371473061
307,5,1.876383552588678
307,6,0.6529212416440124
307,7,1.630864505850225
307,8,0.10381357700999144
307,9,6.341629740493893
307,10,8.574173194460268
307,11,5.601200621105218
307,12,3.1823142008687264
307,13,6.783865558394185
307,14,4.019404050300387
307,15,4.961290015176546
307,16,1.0987820366144272
307,17,0.491229703923196
307,18,0.7245013861946266
307,19,-1.1095204057574504
307,20,1.0660844309552018
307,21,4.203777448473051
307,22,0.11274917023809093
307,23,4.1913592964039665
308,0,-0.08414917375413061
308,1,-0.24034363315582796
308,2,1.2194670829360879
308,3,-0.25158619755372463
308,4,2.1183608401635694
308,5,0.3108227233861757
308,6,0.626667534349687
308,7,0.6519376777816601
308,8,0.05204113142684827
308,9,-0.37653707315160945
308,10,2.6267714612712467
308,11,2.0184416846310236
308,12,1.3597635981382363
308,13,2.8258145678782274
308,14,0.6518438343779304
308,15,2.040400976841494
308,16,0.32365023466357845
308,17,0.1974875004645909
308,18,-0.44966722605696763
308,19,-0.929823912641812
308,20,0.4148613103521714
308,21,1.4493822102885474
308,22,0.03637821670371754
308,23,1.3739664591199543
309,0,1.1722887857028144
309,1,10.909058893010716
309,2,4.056671186724565
309,3,1.9895438471095837
309,4,1.33771684258824
309,5,1.6090459635650964
309,6,0.6354719655393252
309,7,0.35795688721508573
309,8,0.03951611462494334
309,9,7.852998524481369
309,10,5.424261423313343
309,11,6.656884532241139
309,12,2.2735303328179013
309,13,5.684410370468574
309,14,6.830773921443004
309,15,2.0798964549934094
309,16,0.8280037493739243
309,17,0.3953124231462541
309,18,6.459210048429837
309,19,3.8754759944553108
309,20,0.5120245418952402
309,21,3.30546596410884
309,22,0.07583989271548477
309,23,1.3121332950092752
310,0,0.18557651370867245
310,1,-0.27527104860862217
310,2,3.1027779471560346
310,3,0.05625308189599543
310,4,-0.12284057244348377
310,5,-0.1950242535481945
310,6,1.0066119843741672
310,7,0.2654580320138485
310,8,0.02477286487324667
310,9,0.10187441022484198
310,10,0.2521771379239558
310,11,2.7522023882080044
310,12,0.5056758624200429
310,13,-0.026506817083227885
310,14,0.6687757200887139
310,15,0.32714904049461235
310,16,0.06302072879898854
310,17,0.13619646934301288
310,18,0.24670112796493426
310,19,-0.034230597104833976
310,20,0.24978154260506358
310,21,0.38774175116111803
310,22,0.024669101575582598
310,23,-0.6313355665364215
311,0,0.22567029500898378
311,1,-0.5066529161824596
311,2,2.6338654041274427
311,3,0.14587706332947198
311,4,0.2697503643132396
311,5,0.06402725503472216
311,6,1.2952910156625073
311,7,0.3763854780758594
311,8,0.03145976020118296
311,9,-0.5977234135334156
311,10,0.36683768683308415
311,11,2.69953955934201
311,12,0.8864856197150472
311,13,0.8797917851863698
311,14,0.6526836777845209
311,15,0.542833437346697
311,16,0.0673805735717171
311,17,0.14393112274839837
311,18,0.23366379430449397
311,19,-0.029588794702022456
311,20,0.40654144682686494
311,21,0.6329502839394777
311,22,0.024880782351515408
311,23,0.18684888327844087
312,0,0.5600435934362391
312,1,-1.104900290068308
312,2,5.9480614878915885
312,3,-0.3015374960573118
312,4,2.281510420407644
312,5,0.9218504624780447
312,6,1.7695779849158528
312,7,1.1466372404357854
312,8,0.057285006247641185
312,9,5.983746191177123
312,10,3.3949913310496407
312,11,6.336836092823574
312,12,1.5282272020864043
312,13,0.5248803355167725
312,14,2.6571782254748886
312,15,1.6300138469596055
312,16,0.47902820709511446
312,17,0.3350302217778265
312,18,0.16592498708532494
312,19,-0.7089945297992335
312,20,0.9484317773045399
312,21,1.8364705839412354
312,22,0.08861929524803705
312,23,0.9797230739614277
313,0,0.7822591648092229
313,1,8.71404933888194
313,2,1.234251519050761
313,3,2.155554938630795
313,4,-0.04279350521170078
313,5,0.8200181578247753
313,6,1.1484716303056244
313,7,-0.044348374948956194
313,8,0.03701085644990519
313,9,-0.9844789023449751
313,10,2.08067188337757
313,11,3.557898464869134
313,12,2.2398247118829957
313,13,6.582397683385114
313,14,3.987437298354046
313,15,1.3717541377118503
313,16,0.3498525363401598
313,17,0.24441045194621122
313,18,5.288661695948819
313,19,3.6237185606352176
313,20,0.33343876189349075
313,21,2.264032363553356
313,22,0.018599603962041404
313,23,1.402190443294148
314,0,0.3923256512534971
314,1,8.110921217714111
314,2,1.664940885440879
314,3,1.277198540386447
314,4,-0.525261170989889
314,5,0.017367756649423416
314,6,-0.5023614229580845
314,7,-0.31919972464386503
314,8,0.010018107464431124
314,9,2.3986374513831814
314,10,2.33558552712206
314,11,2.5257174242171367
314,12,0.6184516247097694
314,13,2.915493845729311
314,14,3.391508882323268
314,15,0.9075906446812054
314,16,0.38688002808815714
314,17,0.17552343451805885
314,18,4.120649359921928
314,19,2.6219424062029777
314,20,-0.273747792766343
314,21,1.3175844151384308
314,22,0.018568128864109596
314,23,-1.00947256460951
315,0,-0.16203512917796703
315,1,3.592197173281501
315,2,2.0982310998780758
315,3,-0.17687344132612792
315,4,4.904574810140175
315,5,0.7934187209539676
315,6,0.31841874220827515
315,7,1.223537617942469
315,8,0.10966981676019842
315,9,1.4253657060912137
315,10,7.548095372560724
315,11,4.414188127372563
315,12,2.9681925736251507
315,13,7.5002406050015455
315,14,2.90253992556261
315,15,5.091096305063935
315,16,0.9643334750466594
315,17,0.47311598684336026
315,18,0.6625255071376885
315,19,-1.0799372152955797
315,20,0.6157083319163867
315,21,3.7828506037504637
315,22,0.08503553377353275
315,23,2.767242155870517
316,0,0.3227553841992311
316,1,-0.20004028641850602
316,2,4.5368156685372885
316,3,-0.42496472261471574
316,4,0.5219434424432965
316,5,0.17090514494931536
316,6,0.23668418417215853
316,7,0.4328722791355656
316,8,0.009302716678363548
316,9,6.7618344332623685
316,10,1.8398343920651477
316,11,3.83048035807764
316,12,-0.15732335746680476
316,13,-2.3863222892873304
316,14,1.8464526725666544
316,15,0.22332299943841238
316,16,0.28788530440123317
316,17,0.15896124092628483
316,18,0.1867551574659912
316,19,-0.35940821290001435
316,20,0.22304622163335722
316,21,0.45102559762520705
316,22,0.05502795831981672
316,23,-1.1854152733522425
317,0,0.9512720696077138
317,1,7.108533319365366
317,2,7.2104002536491825
317,3,1.0942472725395578
317,4,0.2911306003983748
317,5,0.5376323384693148
317,6,0.9143349562074068
317,7,0.40603913363892735
317,8,0.03879129039650384
317,9,8.053828972381519
317,10,4.015947904136605
317,11,7.775930018356569
317,12,1.2850873631469912
317,13,1.6277387067901508
317,14,5.5170508846237745
317,15,1.3364880348207362
317,16,0.6567692212432076
317,17,0.40207760736386544
317,18,4.47289480581625
317,19,2.3916015341870054
317,20,0.3726591962276676
317,21,2.2135482115653295
317,22,0.08450139144738462
317,23,-1.2374853988334749
318,0,2.7037774883046852
318,1,1.2816167123252535
318,2,-1.140081415959736
318,3,2.964841119522679
318,4,2.4545915601563504
318,5,5.842934739483314
318,6,4.908367940589353
318,7,1.2176088256185946
318,8,-0.010397006538637427
318,9,7.852952487799702
318,10,-0.034511325069795706
318,11,4.529354849892785
318,12,3.9350872186417547
318,13,5.888134338923795
318,14,5.6323713676310145
318,15,-1.522199803828165
318,16,0.026262917642031425
318,17,0.025983498302127983
318,18,5.513420201864523
318,19,4.9541613070297466
318,20,2.705455071031435
318,21,2.7223872504363475
318,22,0.0464359207581833
318,23,10.360129091933228
319,0,0.4463376450994405
319,1,0.9855127971553792
319,2,7.92040271758657
319,3,0.2851579673584624
319,4,-0.45392179482737405
319,5,-0.6405300457554877
319,6,2.132219495252629
319,7,0.5419967373256923
319,8,0.061619868229254665
319,9,0.7562698111284498
319,10,1.1649861980244394
319,11,7.058424968276953
319,12,1.196113895601253
319,13,0.26385874389814157
319,14,2.1833095310590713
319,15,1.0273890627832447
319,16,0.24133379793338128
319,17,0.3652547457499997
319,18,1.2695070050048711
319,19,0.28701993841055035
319,20,0.4570076828001738
319,21,1.1261940298330613
319,22,0.06310650264656198
319,23,-2.086536381174219
320,0,-0.07055558228389638
320,1,0.8959490905084704
320,2,0.009588602036683505
320,3,0.010969816277928868
320,4,0.07136339548343691
320,5,-0.13512170708614296
320,6,-0.29165594685891433
320,7,-0.04619881993916015
320,8,0.003014588244558472
320,9,0.08641224489610663
320,10,0.4996049627975787
320,11,0.024745048180547347
320,12,-0.00797121104541307
320,13,0.3502301358511377
320,14,0.20405443472638587
320,15,0.29559985841270675
320,16,0.0687712842274945
320,17,0.021643605658587133
320,18,0.22004996392490572
320,19,0.05193896636344891
320,20,-0.11275638136253618
320,21,0.14600351550425922
320,22,0.0015427918493195172
320,23,-0.274451905131726
321,0,1.3937109534911531
321,1,2.2896449104223318
321,2,6.2343806741059975
321,3,1.0148616385715408
321,4,3.1709924538943297
321,5,2.535106570682541
321,6,3.176055670662565
321,7,1.4818203563486168
321,8,0.07348032933045885
321,9,7.747449291273359
321,10,4.6543084386551685
321,11,8.770258513735682
321,12,3.2818610411398987
321,13,4.381239203656557
321,14,5.422545441573634
321,15,2.0893465403730103
321,16,0.6743026228249077
321,17,0.4511634203425439
321,18,3.1345208060699266
321,19,1.4671791358309187
321,20,1.680569331839667
321,21,3.4251437662322513
321,22,0.11137623308476774
321,23,3.8731437541617666
322,0,0.19932395582667678
322,1,0.8398292572194732
322,2,1.8625170898988013
322,3,-0.0811141774660055
322,4,1.6002140131073375
322,5,0.5966042555241124
322,6,0.3089661731535231
322,7,0.5155830800028351
322,8,0.027753877059088848
322,9,3.407889254734639
322,10,2.5839493938057876
322,11,2.4986904488470323
322,12,0.824610530005578
322,13,1.2331532659373186
322,14,1.637522401582866
322,15,1.2498675363848242
322,16,0.34776318647083043
322,17,0.16528488467600536
322,18,0.44989212428501935
322,19,-0.18518565338025364
322,20,0.3568905528454618
322,21,1.216127718141203
322,22,0.04248338244914458
322,23,0.8611345908004999
323,0,0.603804300115844
323,1,1.8424649170741736
323,2,0.7579374193953157
323,3,0.3012147522122309
323,4,2.8983515763302643
323,5,1.9242632797430401
323,6,0.5290007630730605
323,7,0.7971800913049244
323,8,0.02474276246643273
323,9,6.557295647435297
323,10,3.8789716267853867
323,11,2.816606384483533
323,12,1.5219672873241354
323,13,2.788739356288775
323,14,3.0282106046385127
323,15,1.489701978759193
323,16,0.5099747550750765
323,17,0.17362262235192358
323,18,1.4499140680552787
323,19,0.5341456490759633
323,20,0.7837527182914547
323,21,2.0500689398741954
323,22,0.0572889204245371
323,23,3.238217429450963
324,0,0.2886892940465384
